121273497,137310489
121273497,138492560
121273497,139743752
121273497,141215383
121273497,143533733
121273497,145401895
121273497,147142932
121273497,147334548
121273497,148415132
121273497,149634300
121273497,149995799
121273497,150038015
121273497,152251375
121273497,152395906
121273497,152550917
121273497,152794527
121273497,156415502
121273497,156817097
121273497,157141159
121273497,157159811
121273497,157186381
121273497,157679311
121273497,158035467
121273497,159981759
121273497,160326814
121273497,161140430
121273497,161493424
121273497,162773093
121273497,164244731
121273497,164770319
121273497,164792971
121273497,165633574
121273497,166017784
121273497,166290409
121273497,166955055
121273497,167069058
121273497,167139451
121273497,167814173
121273497,167913028
121273497,168833530
121273497,169722580
121273497,170107102
121273497,170112979
121273497,170935882
121273497,171080352
121273497,171484047
121273497,171583381
121273497,172221822
121273497,172414232
121273497,172817467
121273497,173339832
121273497,173575786
121273497,174440159
121273497,174479559
121273497,175892224
121273497,177342665
121273497,178173708
121273497,178476899
121273497,179201849
121273497,179288801
121273497,179739294
121273497,180977971
121273497,181255479
121273497,181659220
121273497,181675926
121273497,181703914
121273497,182064141
121273497,182114357
121273497,182837807
121273497,182896790
121273497,183529263
121273497,183710231
121273497,183851525
121273497,184925924
121273497,185506010
121273497,185741786
121273497,186839219
121273497,186906362
121273497,186974083
121273497,187492889
121273497,187505630
121273497,187538543
121273497,187977097
121273497,188146424
121273497,188859028
121273497,188916908
121273497,189293148
121273497,189608084
121273497,189978148
121273497,189979515
121273497,190010038
121273497,190128823
121273497,190468195
121273497,190618130
121273497,191580494
121273497,191740690
121273497,191850700
121273497,192268657
121273497,192306475
121273497,192328717
121273497,192432541
121273497,192560737
121273497,192713688
121273497,192796159
121273497,192874027
121273497,193089059
121273497,193095445
121273497,193114044
121273497,193342757
121273497,193422076
121273497,193552508
121273497,193815584
121273497,193886802
121273497,193914098
121273497,193945476
121273497,194375321
121273497,194375881
121273497,194684226
121273497,194733497
121273497,194746472
121273497,194819223
121273497,194822914
121273497,194841484
121273497,194843477
121273497,194918889
121273497,194999312
121273497,195001009
121273497,195042181
121273497,195078681
121273497,195389536
121273497,195483746
121273497,195505296
121273497,195514333
121273497,195530536
121273497,195533078
121273497,195556899
121273497,195888184
121273497,196024134
121273497,199245281
121273497,201236733
121273497,212723866
121273497,212916388
192586634,135600392
192586634,164550070
192586634,171125312
141215383,28090100
141215383,33970405
141215383,36820434
141215383,37027739
141215383,45585342
141215383,55635133
141215383,56809324
141215383,57331137
141215383,62415160
141215383,62991145
141215383,66720394
141215383,68748042
141215383,68820028
141215383,71312199
141215383,72928307
141215383,76033796
141215383,76303175
141215383,77678789
141215383,79562206
141215383,81507685
141215383,82712815
141215383,84184954
141215383,84749432
141215383,87540358
141215383,88704228
141215383,90449922
141215383,93076678
141215383,97188403
141215383,98948096
141215383,99026684
141215383,101877319
141215383,107540518
141215383,109765532
141215383,109911793
141215383,121535611
141215383,124494884
141215383,129293900
141215383,131540796
141215383,137567718
141215383,14750018
141215383,15981351
141215383,18806364
141215383,21102354
141215383,21836581
141215383,23205138
141215383,36712142
141215383,41391176
141215383,42142716
141215383,42419914
141215383,47766378
141215383,48411802
141215383,49628122
141215383,50458386
141215383,51617107
141215383,51849436
141215383,56146431
141215383,57172616
141215383,57940605
141215383,60694951
141215383,61929525
141215383,63254534
141215383,66724085
141215383,70114018
141215383,70853004
141215383,71006233
141215383,72385063
141215383,73655759
141215383,75038942
141215383,75881656
141215383,76407891
141215383,76959976
141215383,77232333
141215383,79592540
141215383,80874897
141215383,80956479
141215383,81114760
141215383,81526088
141215383,81717323
141215383,81945360
141215383,82178066
141215383,84199959
141215383,85005961
141215383,85431192
141215383,85989478
141215383,86132882
141215383,86761112
141215383,89077029
141215383,89609367
141215383,90512104
141215383,91406100
141215383,94529910
141215383,97436215
141215383,97592335
141215383,98939661
141215383,100795819
141215383,101023473
141215383,103162701
141215383,104586720
141215383,109571638
141215383,111339115
141215383,113141117
141215383,113614011
141215383,113719451
141215383,116360186
141215383,117264820
141215383,118080484
141215383,119194029
141215383,120831614
141215383,120899368
141215383,121273497
141215383,124746892
141215383,126080000
141215383,126649285
141215383,126669093
141215383,126700549
141215383,126819552
141215383,130635512
141215383,131751936
141215383,132337445
141215383,132721352
141215383,132963352
141215383,138492560
141215383,139397126
141215383,139733417
141215383,141346910
141215383,142069950
141215383,142681837
141215383,143974452
141215383,144589634
141215383,146916303
141215383,147142932
141215383,148889568
141215383,149592802
141215383,149673120
141215383,150647599
141215383,152251375
141215383,152345708
141215383,152916913
141215383,153946525
141215383,154410955
141215383,154599344
141215383,155428990
141215383,155656421
141215383,156461853
141215383,157101405
141215383,157349603
141215383,158468391
141215383,158977641
141215383,160285739
141215383,160299533
141215383,160340460
141215383,160632145
141215383,161073824
141215383,161493424
141215383,162216848
141215383,163637662
141215383,164001568
141215383,164770319
141215383,167190766
141215383,167274476
141215383,167727976
141215383,167952484
141215383,168191293
141215383,168258849
141215383,168264658
141215383,169732095
141215383,169766720
141215383,170114842
141215383,170354335
141215383,171484047
141215383,171688023
141215383,171721853
141215383,172892007
141215383,172896693
141215383,173178479
141215383,173208894
141215383,173587811
141215383,173716278
141215383,173917561
141215383,174472779
141215383,174833104
141215383,175565037
141215383,176377941
141215383,176990847
141215383,178173708
141215383,178476899
141215383,178481209
141215383,178774094
141215383,179256101
141215383,179707489
141215383,179766375
141215383,180567669
141215383,181198646
141215383,181255479
141215383,181264596
141215383,181624714
141215383,181659220
141215383,181703914
141215383,181745883
141215383,182536701
141215383,182565389
141215383,183331720
141215383,183529263
141215383,183683474
141215383,184060911
141215383,184411695
141215383,184883039
141215383,184989571
141215383,185741786
141215383,185804463
141215383,186097166
141215383,186118905
141215383,186903997
141215383,187291972
141215383,188059947
141215383,188355890
141215383,188929902
141215383,189222041
141215383,189263872
141215383,189284822
141215383,189377446
141215383,189533574
141215383,189710200
141215383,189789679
141215383,189979515
141215383,190150820
141215383,190463280
141215383,190470143
141215383,191125027
141215383,191318245
141215383,192251369
141215383,192450950
141215383,192713688
141215383,192754154
141215383,192769996
141215383,193111733
141215383,193653903
141215383,193880213
141215383,193915506
141215383,193935819
141215383,194189238
141215383,194196192
141215383,194232149
141215383,194375321
141215383,194375881
141215383,194453049
141215383,194633509
141215383,194733497
141215383,194843477
141215383,195029015
141215383,195078681
141215383,195115376
141215383,195407178
141215383,195425799
141215383,195505296
141215383,142373819
141215383,145050093
141215383,146567180
141215383,152078943
141215383,160366436
141215383,163175214
141215383,163827343
141215383,167235523
141215383,171583381
141215383,181432813
141215383,188583375
141215383,189027277
141215383,190019467
141215383,190618130
141215383,193095445
141215383,193342757
141215383,193945476
141215383,194860941
141215383,195002779
19979222,9842442
19979222,14932732
19979222,17737119
19979222,18034472
19979222,18164216
19979222,18283676
19979222,25805380
19979222,28938477
19979222,38151215
19979222,43072060
19979222,43093709
19979222,46397733
19979222,60337396
19979222,60432493
19979222,95634747
19979222,95889980
19979222,109591319
19979222,121067967
19979222,90617053
100525106,17715048
100525106,65410995
100525106,119177996
179997492,47016802
179997492,103925717
179997492,125437827
179997492,128253903
179997492,129785996
179997492,151012412
179997492,154859684
179997492,18973100
179997492,93212042
179997492,111539533
179997492,128294659
179997492,151044703
179997492,167732471
179997492,169305162
179997492,178102261
179997492,204108098
61793390,8315402
61793390,61786698
61793390,101721219
61793390,105155795
61793390,125771108
36014534,2632291
36014534,5695262
36014534,14372486
36014534,53695459
36014534,60536958
36014534,74423557
36014534,99656989
36014534,100516425
36014534,107626030
36014534,142157944
36014534,42816371
36014534,158089215
192268657,21102354
192268657,24389573
192268657,56524507
192268657,64324490
192268657,65093416
192268657,68454873
192268657,68820028
192268657,70114018
192268657,72928307
192268657,73655759
192268657,75882833
192268657,77678789
192268657,80874897
192268657,93878003
192268657,97188403
192268657,97968428
192268657,106890185
192268657,107987643
192268657,108949991
192268657,110326637
192268657,119052581
192268657,121535611
192268657,122418133
192268657,124494884
192268657,126669093
192268657,126966888
192268657,148889568
192268657,152038851
192268657,152251375
192268657,155428990
192268657,156595418
192268657,160596031
192268657,161493424
192268657,163175214
192268657,163827343
192268657,166290409
192268657,166639692
192268657,170857954
192268657,174716940
192268657,177342665
192268657,178173708
192268657,184093147
192268657,186097166
192268657,186974347
192268657,189238910
192268657,189533574
192268657,190428014
192268657,38247014
192268657,47766378
192268657,55819391
192268657,58616952
192268657,69069248
192268657,74722841
192268657,76178835
192268657,79562206
192268657,97436215
192268657,109571638
192268657,113642985
192268657,121273497
192268657,129209430
192268657,136269767
192268657,138812964
192268657,146266331
192268657,147142932
192268657,152916913
192268657,152999197
192268657,153946525
192268657,164352727
